File,Key,Value,Translation
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[835].Full,"This explosive pod has a radius of {0} meters, centered on the carrying unit.",이 폭발성 포드는 운반 유닛을 중심으로 반경이 {0}미터입니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[836].Full,"This explosive pod deals {0} standard damage, centered on but not damaging the carrying unit.","이 폭발성 포드는 운반 유닛을 중심으로, 하지만 그 유닛에는 피해를 주지 않으면서 {0}의 표준 피해를 가합니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[837].Full,{0} meter radius for the Ambient Targeter's allied accuracy boost effect.,아군 명중률 상승 효과를 위한 앰비언트 타기터의 반경 {0}미터입니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[838].Full,{0} meter radius for AMS coverage.,안티 미사일 범위 반경 {0}미터입니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[839].Full,MagPulse munitions do little to no damage but instead inflict a {0} point accuracy penalty to the affected enemy. This penalty stacks up to {1} times and lasts until that unit finishes its next activation.,"마그펄스 탄약은 피해를 거의 주지 않거나 아예 주지 않는 대신, 영향을 받은 적에게 명중률 페널티 {0}점을 부여합니다. 이 페널티는 최대 {1}회까지 중첩되며, 해당 유닛이 다음 활성화를 마칠 때까지 지속됩니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[83].Full,{0} Initiative when Activated,활성화 시 {0} 이니셔티브
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[840].Full,This piece of equipment permits the equipped unit to serve as a mount for Battle Armor squads.,이 장비는 장착한 유닛이 배틀 아머 분대의 탑재 플랫폼으로 기능할 수 있게 해드립니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[841].Full,This weapon deals {0} more damage to Battle Armor.,이 무기는 배틀 아머에 {0}만큼 더 큰 피해를 줍니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[842].Full,This weapon deals {0} more damage to Mechs.,이 무기는 메크에게 {0} 더 많은 피해를 줍니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[843].Full,"This equipment allows the Battle Armor to mount up on other units, such as Omnimechs, APCs, or any unit with BA Handholds. This does *not* permit the BA to make swarm attacks unless otherwise noted.","이 장비는 배틀 아머가 옴니메크, APC, 또는 BA 핸드홀드가 있는 모든 유닛 같은 다른 유닛에 탑승할 수 있게 해드립니다. 이것은 별도 언급이 없는 한 BA가 스웜 공격을 할 수 있게 해드리지는 않습니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[844].Full,"This equipment allows the Battle Armor to swarm attack other units, entering their space and attacking them directly while being difficult to shoot back.","이 장비는 배틀 아머가 다른 유닛들을 스웜 공격할 수 있게 해 주며, 그들의 공간으로 들어가 직접 공격하면서도 반격 사격을 받기 어렵게 해 드립니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[845].Full,This component has {0} linked slots attached to it. Destruction of any of them destroys the whole component.,이 구성 요소에는 {0}개의 연결된 슬롯이 붙어 있습니다. 그중 하나라도 파괴되면 구성 요소 전체가 파괴됩니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[846].Full,This component provides a flat {0} Damage Reduction,이 부품은 고정 {0} 피해 감소를 제공합니다
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[847].Full,This component provides a flat {0} Damage Reduction to Ballistic weapon damage.,이 부품은 탄도 무기 피해에 대해 고정 {0} 피해 감소를 제공합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[848].Full,This component provides a flat {0} Damage Reduction to Missile weapon damage.,이 구성품은 미사일 무기 피해에 대해 고정 {0} 피해 감소를 제공합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[849].Full,This component provides a flat {0} Damage Reduction to Energy weapon damage.,이 구성품은 에너지 무기 피해에 대해 {0}의 고정 피해 감소를 제공합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[84].Full,{0} Maximum Evasion Pips when Activated,활성화 시 최대 회피 핍 {0}개
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[850].Full,Produces {0} heat per hex jumped.,점프한 헥스당 열 {0}을 발생시킵니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[851].Full,Moves {0} hexes per Walk MP.,보행 MP당 {0}헥스 이동합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[852].Full,This jump jet can be fitted on a 'Mech no smaller than {0} tons.,이 점프 제트는 {0}톤보다 작은 메크에는 장착할 수 없습니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[853].Full,This jump jet can be fitted on a 'Mech no larger than {0} tons.,이 점프 제트는 {0}톤을 초과하지 않는 메크에 장착하실 수 있습니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[854].Full,"This is a Freezer Heat Sink, which has better performance than true Double Heat Sinks but cannot be mounted with anything other than Standard Heat Sinks and cannot be engine-mounted at all.","이것은 프리저 히트 싱크로, 진정한 더블 히트 싱크보다 성능이 더 좋지만 스탠다드 히트 싱크 외의 다른 것과 함께 장착할 수 없고 엔진에는 전혀 장착할 수 없습니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[855].Full,3rd Generation Missile Launcher Ammo - {0} Shots,3세대 미사일 발사기 탄약 - {0}발
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[856].Full,"This is a Ground Mobile Hyperpulse Generator, a miniturized version of the basis of all interstellar communication technology. The Ground Mobile HPG is capable of emitting a pulse that forces mechs into shutdown automatically, though it is slow to charge.","이것은 지상 기동형 하이퍼펄스 제너레이터로, 모든 성간 통신 기술의 기반이 되는 장치의 소형화 버전입니다. 지상 기동형 HPG는 메크를 자동으로 셧다운 상태로 몰아넣는 펄스를 방출할 수 있지만, 충전에 시간이 오래 걸립니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[857].Full,"The Ground Mobile HPG has a base chance to shut down its target of {0}, modified by the target's Guts skill.","지상 기동형 HPG는 목표를 정지시킬 기본 확률이 {0}이며, 이 확률은 목표의 근성 기술에 따라 조정됩니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[858].Full,"This is a Mech Taser, a charged projectile weapon that pulses a huge quantity of electricity into its target in hopes of forcing a shutdown effect. The Mech Taser is fragile and prone to exploding when jostled however.","이것은 메크 테이저로, 충전된 투사체 무기이며 목표물에 막대한 양의 전기를 흘려보내 강제로 셧다운 효과를 일으키는 것을 노립니다. 하지만 메크 테이저는 내구성이 약하고 충격을 받으면 폭발하기 쉽습니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[859].Full,"The Mech Taser has a base chance to shut down its target of {0}, modified by the target's Guts skill.","메크 테이저는 기본적으로 {0}의 확률로 목표를 셧다운시키며, 이 확률은 목표의 거츠 스킬에 따라 조정됩니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[85].Full,Improves Called Shot modifier by {0} when Activated,활성화되면 정밀 사격 보정치를 {0}만큼 향상시킵니다
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[860].Full,"The Mech Taser impairs the target's movement speed, reducing it by {0}.","메크 테이저는 목표의 이동 속도를 저하시켜, 이를 {0}만큼 감소시킵니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[861].Full,"The Mech Taser scrambles the target's systems, reducing accuracy by {0}.",메크 테이저가 목표물의 시스템을 교란해 명중률을 {0}만큼 낮춥니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[862].Full,This component is a bin of armor repair components used for in-field armor repair. This component repairs armor at a rate of 1 point of armor for 1 point from the bin. It cannot repair armor on destroyed or missing locations and it can only repair armor up to {0} of the original total.,"이 부품은 현장 장갑 수리에 사용되는 장갑 수리 부품 상자입니다. 이 부품은 상자의 1포인트를 사용해 장갑 1포인트를 수리합니다. 파괴되었거나 사라진 부위의 장갑은 수리할 수 없으며, 원래 총량의 {0}까지만 장갑을 수리할 수 있습니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[863].Full,Armor Repair Components - {0} total armor points.,장갑 수리 부품 - 총 {0} 장갑 포인트입니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[864].Full,This component is a bin of SPAce Magic Modular by Yang. It permits the refilling of any ammunition using SPAMMY points. It uses SPAMMY points equal to the equivalent tonnage-per-shot of the ammo it is replacing (for example: an AC/20 round is 1/5th of an ammo bin so it costs 1/5th of the SPAMMY points in the SPAMMY bin to refill 1 AC/20 round).,"이 부품은 양의 SPAce Magic Modular 탄약 상자입니다. 이 부품은 SPAMMY 포인트를 사용해 어떤 탄약이든 재보급할 수 있게 해드립니다. 이 부품은 대체하는 탄약의 발당 등가 톤수만큼의 SPAMMY 포인트를 사용합니다(예: AC/20 탄환 한 발은 탄약 상자의 5분의 1이므로, AC/20 탄환 1발을 재보급하는 데에는 SPAMMY 상자 안의 SPAMMY 포인트 5분의 1이 듭니다)."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[865].Full,SPAMMY Ammunition - {0} total SPAMMY points,SPAMMY 탄약 - 총 {0} SPAMMY 포인트
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[866].Full,This piece of gear is not used for any useful purpose in combat.,이 장비는 전투에서 어떤 유용한 용도로도 사용되지 않습니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[867].Full,{0} Defense against being hit by missile weapons,{0} 미사일 무기에 피격되는 것에 대한 방어력
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[868].Full,This is a hybrid of Endo-Steel and Standard mech structure. It provides a limited amount of weight savings via fixed Hybrid Structure crits placed around the mech.,이것은 엔도 스틸과 표준 메크 구조의 하이브리드입니다. 메크 곳곳에 배치된 고정 하이브리드 구조 크리티컬을 통해 제한적인 중량 절감을 제공합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[869].Full,This is a piece of Hybrid Endo-Steel Standard Structure and provides {0} tons saved.,"이것은 하이브리드 엔도 스틸 표준 구조의 부품이며, {0}톤을 절감해 드립니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[86].Full,Provides {0} damage reduction when Deactivated.,비활성화되었을 때 {0}의 피해 감소를 제공합니다.
