File,Key,Value,Translation
contract\defendbase\5\DefendBase_Pirate_Stockpile.json,dialogueList[7].dialogueContent[0].words,"That's almost all the storage buildings down, Commander. If we lose another, our employers won't get any of their guns out of here.","거의 모든 보관 건물이 파괴되었습니다, 사령관님. 하나만 더 잃으면, 고용주들은 이곳에서 무기를 전혀 가져가지 못할 것입니다."
contract\defendbase\5\DefendBase_Pirate_Stockpile.json,dialogueList[8].dialogueContent[0].words,"Mercenary Commander, we've received word of the assault on your position. Reinforcements are incoming, they are about halfway there. Maintain position and you will be relieved and reinforced shortly. ","용병 사령관, 귀하의 위치에 대한 공격 소식을 접수했습니다. 증원 병력이 도착 중이며, 현재 중간 지점에 도달했습니다. 위치를 유지하면 곧 구원과 지원을 받을 것입니다."
contract\defendbase\5\DefendBase_Pirate_Stockpile.json,dialogueList[9].dialogueContent[0].words,"Commander, on this outing we have some additional support from our employer.","사령관님, 이번 작전에서는 고용주로부터 추가 지원이 제공됩니다."
contract\defendbase\5\DefendBase_Pirate_Stockpile.json,dialogueList[9].dialogueContent[1].words,"They have point defenses set up around the base, they are however offline.","기지 주변에 고정 방어 시설이 설치되어 있으나, 현재는 작동하지 않고 있습니다."
contract\defendbase\5\DefendBase_Pirate_Stockpile.json,dialogueList[9].dialogueContent[2].words,"We have a friendly convoy with engineers who are eager to get at those defenses, so they can bring them online.",엔지니어들로 구성된 아군 호송대가 방어 시설을 가동하기 위해 이동 중입니다.
contract\defendbase\5\DefendBase_Pirate_Stockpile.json,dialogueList[9].dialogueContent[3].words,Escort them safely to the generators and we can boost our defensive capability with those turrets activated. Good Luck!,"그들을 안전하게 발전기로 호위하면, 터렛을 활성화하여 우리의 방어 능력을 강화할 수 있습니다. 행운을 빕니다!"
contract\defendbase\5\DefendBase_Pirate_Stockpile.json,longDescription,"I can't imagine any use for those guns in this system that isn't bad, but I suppose that's to be expected.","이 시스템에서 그 무기들이 사용될 용도가 좋을 것 같지는 않지만, 어찌 보면 당연한 일이겠죠."
contract\defendbase\5\DefendBase_Pirate_Stockpile.json,shortDescription,"Somehow, the {TEAM_TAR.FactionDef.Demonym} authorities have discovered one of our storehouses. If it were just drugs or stolen goods, we'd let them seize it and write it off as a loss. But it's a weapons stockpile, and those damn things are hard to move from one system to another. We'd like you to protect our guns while our people load them onto transports and we evacuate them.","어떻게 된 일인지 {TEAM_TAR.FactionDef.Demonym} 당국이 우리의 창고 중 하나를 발견했습니다. 단순히 약물이나 도난 물품이었다면, 그들이 압수하도록 내버려 두고 손실로 간주했을 것입니다. 하지만 이곳은 무기 비축고이며, 이런 무기를 한 시스템에서 다른 시스템으로 옮기는 것은 매우 어렵습니다. 우리의 사람들이 무기를 운송 수단에 적재하고 철수할 동안, 당신이 우리의 무기를 보호해 주기를 바랍니다."
contract\defendbase\5\DefendBase_TitanAttack_Alt.json,contractName,Titan Attack,타이탄 어택
contract\defendbase\5\DefendBase_TitanAttack_Alt.json,dialogueList[0].dialogueContent[0].words,"Meyer, are you picking up that assault 'Mech they said would be here?","마이어, 여기 있을 거라고 했던 어썰트 메크를 감지하고 있습니까?"
contract\defendbase\5\DefendBase_TitanAttack_Alt.json,dialogueList[0].dialogueContent[1].words,"No, I'm-- wait, there it is. Shit, that's big. How the hell are we supposed to keep <i>that</i> from blowing shit up?","아니요, 저는—잠깐, 저기 있군요. 제기랄, 저거 크네요. 도대체 저 것이 건물을 파괴하지 못하게 막으려면 어떻게 해야 하죠?"
contract\defendbase\5\DefendBase_TitanAttack_Alt.json,dialogueList[0].dialogueContent[2].words,Engage it and keep it--,교전하여 그것을—
contract\defendbase\5\DefendBase_TitanAttack_Alt.json,dialogueList[0].dialogueContent[3].words,"Uh, Darius? You're not gonna like this. I'm detecting <i>two</i> assault engine signatures.","어, 다리우스? 이건 마음에 안 드실 겁니다. 두 개의 어썰트 엔진 신호를 감지했습니다."
contract\defendbase\5\DefendBase_TitanAttack_Alt.json,dialogueList[0].dialogueContent[4].words,You gotta be kidding me.,장난하시는 거죠?
contract\defendbase\5\DefendBase_TitanAttack_Alt.json,dialogueList[1].dialogueContent[0].words,"Holy <i>shit</i>, Commander. Let's not do that again any time soon?","세상에, 젠장, 사령관님. 이런 일은 당분간 다시 하지 맙시다, 네?"
contract\defendbase\5\DefendBase_TitanAttack_Alt.json,dialogueList[1].dialogueContent[1].words,It worked out in the end. Somehow.,어쨌든 결국엔 잘 마무리됐습니다. 어떻게든요.
contract\defendbase\5\DefendBase_TitanAttack_Alt.json,dialogueList[2].dialogueContent[0].words,What a damn disaster. Let's debrief back in orbit.,정말 끔찍한 재앙이군요. 궤도로 돌아가서 브리핑합시다.
contract\defendbase\5\DefendBase_TitanAttack_Alt.json,dialogueList[3].dialogueContent[0].words,"Argo, my engineers are powering the turrets up now. The APCs will scatter and provide support.","아르고, 제 엔지니어들이 지금 터렛을 가동 중입니다. APC들은 흩어져 지원을 제공할 것입니다."
contract\defendbase\5\DefendBase_TitanAttack_Alt.json,dialogueList[3].dialogueContent[1].words,"Roger, local command. Commander, looks like we have a few more guns on our side.","알겠습니다, 현지 지휘부. 사령관님, 우리 편에 더 많은 무기가 추가된 것 같습니다."
contract\defendbase\5\DefendBase_TitanAttack_Alt.json,dialogueList[4].dialogueContent[0].words,"Warning commander, sensors are reading multiple contacts approaching from multiple vectors. Looks like the attacking force has brought reinforcements. ","경고합니다, 사령관님. 센서가 여러 방향에서 접근 중인 다수의 접촉 신호를 감지하고 있습니다. 공격 부대가 증원 병력을 데려온 것 같습니다."
contract\defendbase\5\DefendBase_TitanAttack_Alt.json,dialogueList[5].dialogueContent[0].words,"Be advised, some of the target buildings are sustaining damage. Your mission is to keep them standing. ","알립니다, 일부 목표 건물이 손상을 입고 있습니다. 임무는 해당 건물들을 유지하는 것입니다."
contract\defendbase\5\DefendBase_TitanAttack_Alt.json,dialogueList[6].dialogueContent[0].words,"Commander, a target building has been demolished. Ensure the integrity of the remaining buildings.","사령관님, 목표 건물 중 하나가 파괴되었습니다. 남은 건물들의 무결성을 반드시 유지하십시오."
contract\defendbase\5\DefendBase_TitanAttack_Alt.json,dialogueList[7].dialogueContent[0].words,"Commander, there's only one target structure left. If we lose it, we've blown the contract. You have to draw their fire somehow.","사령관님, 이제 목표 건물이 단 하나 남았습니다. 그것을 잃으면 계약이 무산됩니다. 어떻게든 그들의 공격을 끌어야 합니다."
contract\defendbase\5\DefendBase_TitanAttack_Alt.json,dialogueList[8].dialogueContent[0].words,"Mercenary Commander, we've received word of the assault on your position. Reinforcements are incoming, they are about halfway there. Maintain position and you will be relieved and reinforced shortly. ","용병 사령관, 귀하의 위치에 대한 공격 소식을 접수했습니다. 증원 병력이 도착 중이며, 현재 중간 지점에 도달했습니다. 위치를 유지하면 곧 구원과 지원을 받을 것입니다."
contract\defendbase\5\DefendBase_TitanAttack_Alt.json,dialogueList[9].dialogueContent[0].words,"Argo, this is {TEAM_EMP.FactionDef.Demonym} local command. Our turrets have been disabled by sabotage.","아르고, 여기는 {TEAM_EMP.FactionDef.Demonym} 현지 지휘부입니다. 우리의 터렛이 사보타주로 인해 비활성화되었습니다."
contract\defendbase\5\DefendBase_TitanAttack_Alt.json,dialogueList[9].dialogueContent[1].words,Well now <i>there's</i> a surprise.,이거야말로 뜻밖의 상황이군요.
contract\defendbase\5\DefendBase_TitanAttack_Alt.json,dialogueList[9].dialogueContent[2].words,"That's going to make this mission rough, command. Suggestions?","이 임무가 더 어려워지겠네요, 지휘부. 제안이 있습니까?"
contract\defendbase\5\DefendBase_TitanAttack_Alt.json,dialogueList[9].dialogueContent[3].words,"I have a team of engineers that can manually restart the turrets, but that can only be done in person at turret control.","엔지니어 팀이 터렛을 수동으로 재가동할 수 있지만, 터렛 제어 건물에서 직접 작업해야만 가능합니다."
contract\defendbase\5\DefendBase_TitanAttack_Alt.json,dialogueList[9].dialogueContent[4].words,"Roger. Commander, if we want any backup, we'll need to keep those APCs alive until they get to the turret control building.","알겠습니다. 사령관님, 지원을 받으려면 APC들이 터렛 제어 건물에 도달할 때까지 생존하도록 보호해야 합니다."
contract\defendbase\5\DefendBase_TitanAttack_Alt.json,longDescription,"We're going to keep an <i>assault 'Mech</i> from destroying a facility, without any ground intel. This seems like a really terrible idea, Commander.","우리는 지상 정보도 없이 어썰트 메크가 시설을 파괴하지 못하도록 막아야 합니다. 정말 끔찍한 아이디어처럼 보입니다, 사령관님."
contract\defendbase\5\DefendBase_TitanAttack_Alt.json,shortDescription,"We have an urgent assignment that we'd like your assistance with, Commander. We have a secret listening post here on {TGT_SYSTEM.name}, and we've just learned that {TEAM_TAR.FactionDef.Demonym} agents have discovered the base's location. We need time to transmit all the data we've gathered to a DropShip in orbit, but they're already advancing on the facility. Worse, we're detecting an engine signature from an assault-class 'Mech closing on the base's location. We need you to drop immediately and protect that base until we can get the data transmitted.","사령관님, 긴급 임무에 대한 당신의 도움이 필요합니다. 우리는 {TGT_SYSTEM.name}에 비밀 감청 기지를 두고 있으며, {TEAM_TAR.FactionDef.Demonym} 요원들이 그 기지의 위치를 알아냈다는 소식을 방금 접했습니다.  우리는 지금까지 수집한 모든 데이터를 궤도의 드롭십으로 전송할 시간이 필요하지만, 그들은 이미 기지를 향해 진격 중입니다. 더 나쁜 상황은 공격형 메크의 엔진 신호가 기지의 위치로 접근하고 있다는 점입니다.  당신은 즉시 투입되어 데이터 전송이 완료될 때까지 그 기지를 방어해야 합니다."
contract\defendbase\5\DefendBase_TitanAttack.json,contractName,Titan Attack,타이탄 어택
contract\defendbase\5\DefendBase_TitanAttack.json,dialogueList[0].dialogueContent[0].words,"Meyer, are you picking up that assault 'Mech they said would be here?","마이어, 여기 있을 거라고 했던 어썰트 메크를 감지하고 있습니까?"
