File,Key,Value,Translation
contracts\allianceSteiner\c_fp_allianceSteiner_a1_fireMission.json,dialogueList[1].dialogueContent[2].words,"Hells, that's the military commander of Claybrooke. She must be fleeing for her safety. This is an opportunity, Commander {COMMANDER.LastName}; prepare for immediate deployment! That convoy will be mine!","맙소사, 저 사람은 클레이브룩의 군 사령관입니다. 그녀는 안전을 위해 도주하는 것임에 틀림없습니다. 이건 기회입니다, 사령관 {COMMANDER.LastName}. 즉시 배치 준비하십시오! 그 호송대는 제가 손에 넣겠습니다!"
contracts\allianceSteiner\c_fp_allianceSteiner_b1_fireMission.json,dialogueList[1].dialogueContent[2].words,"Hells, that's the military commander of Claybrooke. She must be fleeing for her safety. This is an opportunity, Commander {COMMANDER.LastName}; prepare for immediate deployment! That convoy will be mine!","맙소사, 저 사람은 클레이브룩의 군 사령관입니다. 그녀는 안전을 위해 도주하는 것임에 틀림없습니다. 이건 기회입니다, 사령관 {COMMANDER.LastName}. 즉시 배치 준비하십시오! 그 호송대는 제가 손에 넣겠습니다!"
contracts\gladiator\c_fp_gladiator_1_simpleBattle.json,dialogueList[1].dialogueContent[2].words,"Then by all means, we should broadcast it. We move on Ironwood Productions and their Holo-distribution facility, and we do it now!","그렇다면 당연히, 이걸 방송해야겠군요. 아이언우드 프로덕션과 그들의 홀로 배포 시설을 공격합니다 — 지금 바로요!"
contracts\gladiator\c_fp_gladiator_2_captureBase.json,dialogueList[1].dialogueContent[2].words,"We know a moneymaking opportunity when we hear it. When you're ready, come on in-we've got a dozen holocameras ready to roll.",돈이 될 만한 기회는 들으면 바로 압니다. 준비가 되시면 들어오십시오 — 홀로카메라 열두 대가 촬영 준비를 마쳤습니다.
contracts\justinAllard\c_fp_justinAllard_a1_battle.json,dialogueList[1].dialogueContent[2].words,"I'm a man of my word. And even if it wasn't true, I'm not stupid enough to let the same train hit me twice. In this analogy, you're the train.","저는 제 말을 지키는 사람입니다. 그리고 설사 그게 사실이 아니더라도, 같은 기차가 저를 두 번 치게 내버려 둘 만큼 어리석지는 않습니다. 이 비유에서는 당신이 그 기차입니다."
contracts\longHunt\c_fp_longHunt_c1_rescue.json,dialogueList[1].dialogueContent[2].words,"You've given us ample opportunity to see what kind of man you are, Lees. If you're expecting us to shed a tear over your fate, I'm afraid that you're sadly mistaken.","리스, 귀하는 우리에게 어떤 사람인지 충분히 보여 주셨습니다. 만약 귀하께서 우리가 귀하의 운명에 대해 눈물을 흘리기를 기대하신다면, 유감스럽지만 그것은 잘못된 판단입니다."
contracts\shadowOrg\c_fp_shadowOrg_b1_simpleBattle.json,dialogueList[1].dialogueContent[2].words,"You'll get your opportunity to try soon enough, villain. Commander, prepare your MechWarriors. We're pressing the attack, and we're doing it now.","곧 그 기회를 얻으시게 될 것입니다, 악당. 사령관님, 멕워리어들을 준비해 주십시오. 저희는 공격을 개시합니다. 지금 바로입니다."
contracts\shadowOrg\c_fp_shadowOrg_b2_captureBase.json,dialogueList[1].dialogueContent[2].words,"Hold your tongue or I will have you gagged, you miserable swine. And Commander-thank you. My family is in your debt.","입을 다물지 않으시면 입을 막아버리게 하겠습니다, 비참한 돼지 같으신 분. 그리고 사령관님—감사합니다. 제 가족은 사령관님께 큰 빚을 졌습니다."
contracts\storytime\StoryTime_1_Retreat_Default.json,dialogueList[1].dialogueContent[2].words,"Aye, all the way to the southern gate. Lead the way, Sir Raju-we'll fall in behind you and guard your six.","네, 남쪽 문으로 가시죠. 라주 경, 선두에 서십시오 저희는 뒤를 지키겠습니다."
contracts\storytime\StoryTime_2_ThreeYearsLater_Default.json,dialogueList[1].dialogueContent[2].words,I wasn't finished. These platforms won't do us much good if we can't hold them-Majesty Metals taught us that. So we're going to need your BattleMechs.,아직 끝난 게 아닙니다. 우리가 이 거점을 지켜내지 못한다면 이 플랫폼들은 큰 쓸모가 없습니다 — 그것은 Majesty Metals가 우리에게 가르쳐준 바입니다. 그래서 우리는 당신의 배틀메크가 필요합니다.
contracts\storytime\StoryTime_3_Axylus_Default.json,dialogueList[1].dialogueContent[2].words,"Roger that! Hang on, Commander... for the first time in two centuries, this beast is going to fly!","알겠습니다! 준비하세요, 사령관님... 2세기 만에 처음으로 이 괴물이 날아오를 겁니다!"
contracts\storytime\StoryTime_5_a_SmithonAttack_Default.json,dialogueList[1].dialogueContent[2].words,"And we shall have it. I'll arrange an audience with him directly. Enjoy your victory, Commander-you've earned it.","그리고 우리는 그것을 얻을 것입니다. 제가 그와 직접 면담을 주선하겠습니다. 승리를 만끽하십시오, 사령관님 — 그럴 자격이 있으십니다."
contracts\storytime\StoryTime_5_b_ServedCold_Default.json,dialogueList[1].dialogueContent[2].words,"Then arrange it, and get a lock on Lady Espinosa's ejection pod. She's coming with us.","그렇다면 준비해 주시고, 에스피노사 아가씨의 탈출 포드를 찾아내십시오. 그녀를 데려갈 것입니다."
contracts\storytime\StoryTime_6b_SmithonDefense_Default.json,dialogueList[1].dialogueContent[2].words,"And we will defeat them, Commander. Just as we defeated you.","그리고 우리는 그들을 물리칠 것입니다, 사령관님. 마치 당신이 했던 것처럼."
contracts\storytime\StoryTime_6d_PanzyrDefense_Default.json,dialogueList[1].dialogueContent[2].words,"Desperate times are nothing new for us, Lady Arano-things have been grim since your uncle's coup, and we've made it this far. As long as you keep the supply shipments coming in, we'll find a way to hold out.","절박한 상황은 우리에게 새로운 것이 아닙니다, 레이디 아라노. 당신의 삼촌이 쿠데타를 일으킨 이후로 상황은 계속 암울했지만, 우리는 지금까지 버텨왔습니다. 보급품이 계속 들어오는 한 우리는 버틸 방법을 찾을 것입니다."
contracts\storytime\StoryTime_6_a_TreasureTrove_Default.json,dialogueList[1].dialogueContent[2].words,"Aye, Lady Arano. The <i>Delfinas</i> is fully loaded and ready to drop.","네, 아라노 아가씨. <i>델피나스</i>는 완전히 적재되었고 투하 준비가 완료되었습니다."
contracts\storytime\StoryTime_6_b_TreasureTrove_Default.json,dialogueList[1].dialogueContent[2].words,I wouldn't be too sure about that. If the Taurians-<i>my people</i>-are on the Directorate's side? I don't know if any of us will ever be safe again.,"그건 확신할 수 없어요. 만약 타우리안과, <i>우리 쪽 사람들</i>이 감독국 편에 선다면? 우리 중 누구도 다시는 안전할 수 없을 거예요."
contracts\storytime\StoryTime_7_GunboatDiplomacy_Default.json,dialogueList[1].dialogueContent[2].words,"I look forward to it, Kamea. In the interim, know that your dearest friend will languish as <i>I</i> languished in Lord Karosas's dungeons. I will make him suffer in your stead.","기대하고 있으마 카메아. 그동안, 너의 가장 소중한 친구가 카로사스의 감옥에서 내가 겪었던 것처럼 고통받게 될거란걸 알아둬라. 너 대신 그놈을 고문해주마."
contracts\storytime\StoryTime_8_a_Locura_Default.json,dialogueList[1].dialogueContent[2].words,"Hang on a second, Doc-we've got an incoming transmission. Putting it on screen.","잠시만요, 박사님. 수신 중인 통신이 있습니다. 화면에 띄우겠습니다."
contracts\unwelcomeGuests\c_fp_unwelcomeGuests_1_fireMission.json,dialogueList[1].dialogueContent[2].words,"Hey, no problem. Gwydion Company will work with you anytime.","아니요, 문제 없습니다. 그위디온 컴퍼니는 언제든지 기꺼이 함께 일하겠습니다."
contracts\gladiator\c_fp_gladiator_1_simpleBattle.json,dialogueList[1].dialogueContent[3].words,What about refits and repairs? Our lance just took fire down there.,그렇다면 개조와 수리는 어떻게 됩니까? 저희 랜스는 아래에서 공격을 받았습니다.
contracts\gladiator\c_fp_gladiator_2_captureBase.json,dialogueList[1].dialogueContent[3].words,Excellent. This victory brings us a step closer to justice for my murdered nephew. I suggest that you prepare yourselves. You'll be receiving the Steel Beast's challenge soon enough!,훌륭합니다. 이번 승리로 살해된 제 조카에 대한 정의에 한 걸음 더 다가섰습니다. 준비를 갖추시기 바랍니다. 곧 ‘스틸 비스트’의 도전을 받게 되실 것입니다!
contracts\justinAllard\c_fp_justinAllard_a1_battle.json,dialogueList[1].dialogueContent[3].words,"Yes, thank you. We get it.","네, 감사합니다. 이해했습니다."
contracts\longHunt\c_fp_longHunt_c1_rescue.json,dialogueList[1].dialogueContent[3].words,"Well said, Doctor Murad. Meet with me in orbit, Commander... I want to celebrate our victory, and there are matters of compensation to discuss.","좋은 말씀입니다, 닥터. 무라드. 궤도에서 저와 만나 주십시오, 사령관님... 승리를 함께 축하하고 보상 문제에 관해 상의하고 싶습니다."
contracts\storytime\StoryTime_1_Retreat_Default.json,dialogueList[1].dialogueContent[3].words,"...Tell me something, guardsman. If the road is clear, why is your BattleMech damaged?","...뭐라도 말해봐, 경비병. 길은 깨끗한데 왜 배틀메크가 손상됐지?"
contracts\storytime\StoryTime_2_ThreeYearsLater_Default.json,dialogueList[1].dialogueContent[3].words,You're going to want to reconsider that.,다시 생각해보는 게 좋을 겁니다.
contracts\storytime\StoryTime_6d_PanzyrDefense_Default.json,dialogueList[1].dialogueContent[3].words,You'll have our support for as long as I can provide it. That's a promise.,제가 지원할 수 있는 한 계속 지원하겠습니다. 약속합니다.
contracts\storytime\StoryTime_6_a_TreasureTrove_Default.json,dialogueList[1].dialogueContent[3].words,Good. Meet us at the north entrance. And hurry-we don't have much time before our unwelcome guests arrive.,좋습니다. 북쪽 입구에서 만납시다. 서두르세요. 초대받지 않은 손님들이 도착하기 전에 시간이 많지 않습니다.
contracts\storytime\StoryTime_7_GunboatDiplomacy_Default.json,dialogueList[1].dialogueContent[3].words,"I know what I'm abandoning him to, Victoria-as does he. Alexander is more courageous than either of us, and if you hurt him, I will kill you myself. I swear that on my father's name.",알고있어. 그가 어떤 고통을 받을지도. 알렉산더도 잘 알겠지. 하지만 그는 우리 누구보다 용감하다. 그를 해치면 내가 직접 너를 죽일것이다. 내 아버지의 이름을 걸고 맹세하지.
contracts\gladiator\c_fp_gladiator_1_simpleBattle.json,dialogueList[1].dialogueContent[4].words,"I am paying you to deliver swift justice for Arjun's murder, Mr. Virtanen. Anything short of that is unacceptable. You will move on Ironwood's Holo-distribution facility, and you will do it without delay.","저는 비르타넨 씨에게 아르준의 살인에 대한 신속한 정의를 집행해 달라고 금전을 지불하고 있습니다. 그것보다 못한 결과는 용납할 수 없습니다. 귀하는 아이언우드 프로덕션의 홀로 배포 시설을 공격할 것이며, 이를 지체 없이 실행할 것입니다."
contracts\justinAllard\c_fp_justinAllard_a1_battle.json,dialogueList[1].dialogueContent[4].words,"Then we're square. You clear out, I'll scrape my Marauders off the field, and Allard can go on enjoying the money he owes me. I wash my hands of it.","그렇다면 이제 우리 사이가 깔끔히 정리된 셈입니다. 당신들은 철수하시고, 저는 제 마로더들을 전장에서 정리하겠습니다. 알라드는 제게 진 돈을 계속 누리게 해 두겠습니다. 저는 이 일에서 손을 씻겠습니다."
contracts\storytime\StoryTime_1_Retreat_Default.json,dialogueList[1].dialogueContent[4].words,"Our 'Mechs are overdue for maintenance. But that isn't important right now-we need to worry about Lady Arano's safety. Now, my lady, if you'll come with us...","메크의 정비 기한이 지났습니다. 하지만 지금은 그게 중요한 게 아니라 아라노 아가씨의 안전을 걱정해야 합니다. 자, 레이디, 저희와 함께 가시면..."
contracts\storytime\StoryTime_2_ThreeYearsLater_Default.json,dialogueList[1].dialogueContent[4].words,"Why? Your lance has already been target locked by our turrets. Now, power down and surrender, and we'll let you walk. Or try to fight, and we'll tear you to shreds. Your call.","왜죠? 당신의 부대는 이미 우리 터렛에 의해 타겟으로 지정되었습니다. 이제 전원을 끄고 항복하면, 걸어 나갈 수 있게 해드리죠. 아니면 싸우려 해보세요, 그러면 당신을 산산조각 내버리겠습니다. 선택은 당신의 몫입니다."
