File,Key,Value,Translation
BT Advanced Factions/factions/faction_Rasalhague.json,ReputationStatements[2],"Commander, the FRR have faced you in combat before, and you are obviously a competent warrior.  I have a contract here for you, should you wish to profit from working with us, rather than against us.","사령관님, 자유 라살하그 공화국은 과거 전투에서 귀하와 맞선 적이 있으며, 귀하가 유능한 전사임을 잘 알고 있습니다. 저희와 싸우는 대신 함께 일하며 이익을 얻고 싶으시다면, 여기 계약이 준비되어 있습니다."
BT Advanced Factions/factions/faction_RimCollection.json,ReputationStatements[2],"Hello again, Commander. You need money, we need work done, take a look at this contract.","다시 만나 뵙습니다, 사령관님. 자금이 필요하시고, 저희는 일이 필요합니다. 이 계약을 검토해 주십시오."
BT Advanced Factions/factions/faction_RimWorldsRepublic.json,ReputationStatements[2],You're not my favorite mercenary but your reputation is one of competence. Take a look at this and see if it suits you.,"당신은 제가 가장 선호하는 용병은 아니지만, 유능하다는 평판은 알고 있습니다. 이것을 살펴보시고 적합한지 판단해 주십시오."
BT Advanced Factions/factions/faction_SaiphTriumvirate.json,ReputationStatements[2],"We've heard you're a competent mercenary. We've been having some trouble lately, and if you could resolve it for us, we'll ensure you're paid well. If not, so be it.","당신이 유능한 용병이라는 평을 들었습니다. 최근 저희가 약간의 문제를 겪고 있는데, 해결해 주신다면 보수는 확실히 챙겨 드리겠습니다. 그렇지 못하더라도 어쩔 수 없지요."
BT Advanced Factions/factions/faction_SanctuaryAlliance.json,ReputationStatements[2],"Hail, Commander. We have a simple contract available for your perusal.","안녕하십니까, 사령관님. 검토하실 수 있는 간단한 계약이 하나 있습니다."
BT Advanced Factions/factions/faction_SarnaSupremacy.json,ReputationStatements[2],"We've heard you're a competent mercenary. We've been having some trouble lately, and if you could resolve it for us, we'll ensure you're paid well. If not, so be it.","당신이 유능한 용병이라는 평을 들었습니다. 최근 저희가 약간의 문제를 겪고 있는데, 해결해 주신다면 보수는 확실히 챙겨 드리겠습니다. 그렇지 못하더라도 어쩔 수 없지요."
BT Advanced Factions/factions/faction_ScorpionEmpire.json,ReputationStatements[2],"Freeborn, my Clan has faced you in battle before, and you are a competent warrior. Take up this batchall and perhaps we can find a more common purpose.","프리본, 우리 클랜은 과거 전장에서 당신과 맞선 적이 있으며, 당신이 유능한 전사라는 것을 알고 있습니다. 이 배틀챌린지를 받아들이고, 어쩌면 더 공통된 목적을 찾을 수 있을지도 모릅니다."
BT Advanced Factions/factions/faction_SecuritySolutionsInc.json,ReputationStatements[2],"We've heard you're a competent mercenary. We've been having some trouble lately, and if you could resolve it for us, we'll ensure you're paid well. If not, so be it.","당신이 유능한 용병이라는 평을 들었습니다. 최근 저희가 약간의 문제를 겪고 있는데, 해결해 주신다면 보수는 확실히 챙겨 드리겠습니다. 그렇지 못하더라도 어쩔 수 없지요."
BT Advanced Factions/factions/faction_StykCommonality.json,ReputationStatements[2],"We've heard you're a competent mercenary. We've been having some trouble lately, and if you could resolve it for us, we'll ensure you're paid well. If not, so be it.","당신이 유능한 용병이라는 평을 들었습니다. 최근 저희가 약간의 문제를 겪고 있는데, 해결해 주신다면 보수는 확실히 챙겨 드리겠습니다. 그렇지 못하더라도 어쩔 수 없지요."
BT Advanced Factions/factions/faction_TerracapConfederation.json,ReputationStatements[2],"We've heard you're a competent mercenary. We've been having some trouble lately, and if you could resolve it for us, we'll ensure you're paid well. If not, so be it.","당신이 유능한 용병이라는 평을 들었습니다. 최근 저희가 약간의 문제를 겪고 있는데, 해결해 주신다면 보수는 확실히 챙겨 드리겠습니다. 그렇지 못하더라도 어쩔 수 없지요."
BT Advanced Factions/factions/faction_Tortuga.json,ReputationStatements[2],"Commander, Death's Consorts don't mind a bit of a dust up to get the blood pumping, but let's not cross swords again eh?  Take up this contract, and let's plunder together eh.","사령관님, Death's Consorts는 피가 끓는 약간의 전투를 마다하지 않지만, 다시 서로 칼을 겨누지는 말도록 합시다. 이 계약을 맡고, 이번에는 함께 약탈해 보시지요."
BT Advanced Factions/factions/faction_Valkyrate.json,ReputationStatements[2],"Welcome Mercenary, we got another Job that requires attention, take it and dont dare to fail us now.","어서 오십시오, 용병. 주의를 기울여야 할 또 다른 일이 있습니다. 이 일을 맡고, 이번에는 절대 우리를 실망시키지 마십시오."
BT Advanced Factions/factions/faction_Wolfs_Dragoons.json,ReputationStatements[2],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/factions/faction_WordOfBlake.json,ReputationStatements[2],"You are distasteful to our sensibilities but not without merit. Here, take this contract and serve Blake's will.","당신은 우리의 기준에 거슬리는 존재이지만, 전혀 가치가 없는 것은 아닙니다. 여기, 이 계약을 받아 블레이크의 뜻에 봉사하십시오."
BT Advanced Factions/SPAM_factions/faction_10thLyranGuards.json,ReputationStatements[2],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_11thArmyVEta.json,ReputationStatements[2],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_11thAvalonHussars.json,ReputationStatements[2],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_12thStarGuards.json,ReputationStatements[2],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_12thVeganRangers.json,ReputationStatements[2],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_15thLyranRegulars.json,ReputationStatements[2],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_1stAllianceAirWing.json,ReputationStatements[2],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_1stHeliusLegionnaires.json,ReputationStatements[2],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_1stKitteryBorderers.json,ReputationStatements[2],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_1stKnightsOfTheInnerSphere.json,ReputationStatements[2],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_1stMcCarronsArmoredCavalry.json,ReputationStatements[2],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_1stSwordOfLight.json,ReputationStatements[2],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_1stTyr.json,ReputationStatements[2],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
