File,Key,Value,Translation
SwordOfRestoration\contracts\Sword_7_GunboatDiplomacy.json,dialogueList[3].dialogueContent[3].words,"I look forward to it, Kamea. In the interim, know that your dearest friend will languish as <i>I</i> languished in Lord Karosas's dungeons. I will make him suffer in your stead.","기대하고 있으마 카메아. 그동안, 너의 가장 소중한 친구가 카로사스의 감옥에서 내가 겪었던 것처럼 고통받게 될거란걸 알아둬라. 너 대신 그놈을 고문해주마."
SwordOfRestoration\contracts\Sword_8b_Downfall.json,dialogueList[3].dialogueContent[3].words,"Let him go, Victoria. Now.",그를 놔줘. 빅토리아. 지금 당장!
SwordOfRestoration\contracts\Sword_7_GunboatDiplomacy.json,dialogueList[3].dialogueContent[4].words,"I know what I'm abandoning him to, Victoria-as does he. Alexander is more courageous than either of us, and if you hurt him, I will kill you myself. I swear that on my father's name.",알고있어. 그가 어떤 고통을 받을지도. 알렉산더도 잘 알겠지. 하지만 그는 우리 누구보다 용감하다. 그를 해치면 내가 직접 너를 죽일것이다. 내 아버지의 이름을 걸고 맹세하지.
SwordOfRestoration\contracts\Sword_8b_Downfall.json,dialogueList[3].dialogueContent[4].words,"Quit wasting your breath. We've both waited for this long enough. Come to me, cousin-let's finish this.","말장난으로 시간 낭비하지 마라. 우리 둘 다 이 순간을 충분히 기다렸잖는가. 내게로 와라, 카메아. 끝을 내자."
SwordOfRestoration\contracts\Sword_1_Coronation.json,dialogueList[4].dialogueContent[0].words,[static] Kamea... do you read me?,[잡음] 카메아... 제 말 들리십니까?
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,dialogueList[4].dialogueContent[0].words,[static] Kamea... do you read me?,[잡음] 카메아... 제 말 들리십니까?
SwordOfRestoration\contracts\Sword_2_ThreeYearsLater.json,dialogueList[4].dialogueContent[0].words,"The Independent Prospectors' League thanks you for your assistance, Commander. We're miners, not soldiers-we can't fight these bastards off on our own.","독립 탐광자 연맹이 당신의 도움에 감사드립니다, 사령관님. 우리는 광부이지, 군인이 아닙니다-이 자식들을 혼자서는 물리칠 수 없습니다."
SwordOfRestoration\contracts\Sword_3_Axylus.json,dialogueList[4].dialogueContent[0].words,"They've knocked out HALF of our DAMNED RADAR COVER! You'd better get those LRMs online NOW, or you're gonna learn what a bellyful of laser fire feels like!",놈들이 저희 레이더 커버를 반이나 날려버렸어요! 지금 당장 LRM을 작동시키지 않으면 함선이 레이저 사격을 가득 받는 게 어떤 기분인지 뼈저리게 알게 되실 겁니다!
SwordOfRestoration\contracts\Sword_4_AttackPanzyr.json,dialogueList[4].dialogueContent[0].words,"The clock is ticking, and the DropShip is getting close. I'd recommend that you prioritize targeting the control center, Commander.","시간이 촉박합니다. 드랍쉽이 점점 가까워지고 있습니다. 사령관님, 통제 센터를 우선적으로 타격하시길 권합니다."
SwordOfRestoration\contracts\Sword_4_LiberationOfWeldry.json,dialogueList[4].dialogueContent[0].words,FOR THE AURIGAN PEOPLE!,아우리가 국민을 위해!
SwordOfRestoration\contracts\Sword_5_AttackSmithon.json,dialogueList[4].dialogueContent[0].words,All hands on deck! We are under attack! This is not a drill!,전 승조원 전투 배치! 우리는 공격을 받고 있다! 이것은 훈련이 아니다!
SwordOfRestoration\contracts\Sword_5_ServedCold.json,dialogueList[4].dialogueContent[0].words,"I've got a Directorate Leopard moving in on your position, Commander. Judging by the markings, it's a House Espinosa ship.","감독국의 레오파드 함선이 당신의 위치로 접근하고 있습니다, 사령관님. 표식을 보니 에스피노사 가문의 함선인 것 같습니다."
SwordOfRestoration\contracts\Sword_6a_Escape.json,dialogueList[4].dialogueContent[0].words,"Just a heads-up-when we get to a safe distance, I'm gonna set off a little surprise I left behind for our Taurian friends.","미리 알려드리자면, 안전 거리에 도달하면 타우리안 친구들을 위해 준비해둔 작은 서프라이즈를 터뜨릴 겁니다."
SwordOfRestoration\contracts\Sword_6b_SmithonDefense.json,dialogueList[4].dialogueContent[0].words,"You have to keep those hostiles engaged! Keep the pressure on, and don't let them focus on the fuel reservoirs!","사령관님, 적들이 계속 교전하도록 붙잡아 두십시오! 압박을 유지하고, 그들이 연료 저장고를 겨냥하지 못하도록 막아주십시오!"
SwordOfRestoration\contracts\Sword_6c2_ItromDefense.json,dialogueList[4].dialogueContent[0].words,"While the Taurians won't suffer the same communications or sensory difficulties that the Directorate did, we still have the environment of the badlands working in our favor.","타우리안들이 감독국처럼 통신이나 센서 문제를 겪지는 않겠지만, 여전히 황무지 환경이 우리에게 유리하게 작용할 것입니다."
SwordOfRestoration\contracts\Sword_6c_ItromAttack.json,dialogueList[4].dialogueContent[0].words,Our recovery team is moving in to take possession of the silo.,저희 회수팀이 사일로를 인수하기 위해 진입하고 있습니다.
SwordOfRestoration\contracts\Sword_6d_PanzyrDefense.json,dialogueList[4].dialogueContent[0].words,"The Taurians have been hitting us hard, Commander {COMMANDER.LastName}-the 2nd is nearly gone. But I do still have a few noncombatant personnel left under my command, and we'll do what we can to defend the Restoration.","타우리안들이 우리를 강하게 공격하고 있습니다, {COMMANDER.LastName} 사령관님. 2대대는 거의 전멸 상태입니다. 하지만 아직 제 지휘하에 몇 명의 비전투 요원이 남아 있으며, 복권군을 위해 할 수 있는 일을 다하겠습니다."
SwordOfRestoration\contracts\Sword_6_TreasureTrove.json,dialogueList[4].dialogueContent[0].words,"Aaand I've got it. Okay, hang on a second. I'm going to try something.","좋아요, 해결했습니다. 잠시만요. 뭔가 시도해 보겠습니다."
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,dialogueList[4].dialogueContent[0].words,"That Spider is a Directorate prototype, specially modified to serve as a forward observer. I've heard stories about these-they can fight, but their primary function is marking targets for artillery bombardment.","저 스파이더는 감독국의 시제품으로, 전방 관측병 역할을 위해 특별히 개조되었습니다. 이들에 대한 이야기를 들은 적이 있습니다. 전투도 가능하지만, 주된 기능은 포격을 위한 목표를 지정하는 것입니다."
SwordOfRestoration\contracts\Sword_7_GunboatDiplomacy.json,dialogueList[4].dialogueContent[0].words,New sensor contacts! I've got hostile units converging on your location!,새로운 센서 접촉입니다! 적 유닛들이 당신의 위치로 모여들고 있습니다!
SwordOfRestoration\contracts\Sword_8b_Downfall.json,dialogueList[4].dialogueContent[0].words,"You're as much a victim as you are a murderer, Victoria. Your father raised you to kill in his name.","빅토리아, 너는 살인자인 동시에 희생자이기도 해. 네 아버지는 자신의 이름으로 살인하도록 널 길렀다."
SwordOfRestoration\contracts\Sword_8_Locura.json,dialogueList[4].dialogueContent[0].words,"APC down, Commander.","APC가 파괴되었습니다, 사령관님."
SwordOfRestoration\contracts\Sword_1_Coronation.json,dialogueList[4].dialogueContent[1].words,Alexander! Thank the gods! I thought I'd lost you when the bombs fell...,알렉산더! 신들께 감사드립니다! 폭탄이 떨어졌을 때 당신을 잃은 줄 알았습니다...
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,dialogueList[4].dialogueContent[1].words,Alexander! Thank the gods! I thought I'd lost you when the bombs fell...,알렉산더! 신들께 감사드립니다! 폭탄이 떨어졌을 때 당신을 잃은 줄 알았습니다...
SwordOfRestoration\contracts\Sword_2_ThreeYearsLater.json,dialogueList[4].dialogueContent[1].words,"That's what you're paying us for. Don't worry, we'll get your platforms back.","그래서 저희에게 돈을 지불하는 거죠. 걱정 마세요, 플랫폼을 되찾아 드리겠습니다."
SwordOfRestoration\contracts\Sword_5_ServedCold.json,dialogueList[4].dialogueContent[1].words,"That must be the defense force Lord Karosas warned us about. Be ready.
",카로사스 경이 경고한 방어 부대일 것입니다. 준비하십시오.
SwordOfRestoration\contracts\Sword_6a_Escape.json,dialogueList[4].dialogueContent[1].words,"Surprise?
",서프라이즈요?
SwordOfRestoration\contracts\Sword_6c2_ItromDefense.json,dialogueList[4].dialogueContent[1].words,"There are many hazards out here that can damage a BattleMech: radioactive sandstorms, corrosive vapors, rivers of hydrofluoric acid... and over the course of their campaign, the Taurians have been exposed to them all.","이곳에는 배틀메크를 손상시킬 수 있는 많은 위험 요소가 있습니다: 방사능 모래 폭풍, 부식성 증기, 불산 강... 타우리안들은 그들의 전역 동안 이 모든 것에 노출되었습니다."
SwordOfRestoration\contracts\Sword_6d_PanzyrDefense.json,dialogueList[4].dialogueContent[1].words,"If you can stop <i>all</i> of the Taurian APCs from reaching the command center, my people will get this spaceport's turrets up and running for you.","타우리안 장갑차(APC) <i>전부</i> 지휘 센터에 도달하지 못하도록 막아주시면, 저희 사람들이 이 우주항의 터렛을 가동시킬 것입니다."
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,dialogueList[4].dialogueContent[1].words,"That's... not good. Keep your eyes open, boss.",그건.. 좋아보이지 않네요. 주의하세요. 보스.
SwordOfRestoration\contracts\Sword_7_GunboatDiplomacy.json,dialogueList[4].dialogueContent[1].words,"Damn you, Victoria! Taking hostages is a coward's move. If you wanted to fight me, you should've come yourself!","빅토리아, 이 비겁한 년! 인질을 잡는 건 겁쟁이나 하는 짓이야. 나와 싸우고 싶었다면, 직접 왔어야지!"
SwordOfRestoration\contracts\Sword_8b_Downfall.json,dialogueList[4].dialogueContent[1].words,"And <i>you</i> are a fool. Your father raised you to believe you were the hero of some ridiculous fairytale. And you <i>still</i> believe it, even now.","그리고 <i>너</i>는 바보야. 네 아버지는 네가 말도 안 되는 동화의 영웅이라고 믿게 길렀지. 그리고 너는 <i>여전히</i> 그걸 믿고 있구나, 지금도 말이야."
SwordOfRestoration\contracts\Sword_1_Coronation.json,dialogueList[4].dialogueContent[2].words,"You very nearly did. Kamea, the city is lost. We have to get off of this planet, and we need to do it now.","거의 그렇게 될 뻔했습니다. 카메아, 도시는 이미 함락되었습니다. 우리는 이 행성을 떠나야 합니다, 그리고 지금 당장 그렇게 해야 합니다."
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,dialogueList[4].dialogueContent[2].words,"You very nearly did. Kamea, the city is lost. We have to get off of this planet, and we need to do it now.","거의 그렇게 될 뻔했습니다. 카메아, 도시는 이미 함락되었습니다. 우리는 이 행성을 떠나야 합니다, 그리고 지금 당장 그렇게 해야 합니다."
SwordOfRestoration\contracts\Sword_2_ThreeYearsLater.json,dialogueList[4].dialogueContent[2].words,This isn't just about reclaiming what's ours. Majesty Metals killed hundreds of us when they tried to jump our claim. We want you to make them bleed for what they've done here.,이건 단지 저희 것을 되찾는 것뿐만이 아닙니다. Majesty Metals는 우리의 채굴권을 침범할 때 수백 명을 죽였습니다. 그들이 저지른 일에 대한 대가를 치르게 하고 싶습니다.
SwordOfRestoration\contracts\Sword_6a_Escape.json,dialogueList[4].dialogueContent[2].words,"You'll see. Trust me, you're gonna love it.","보게 될 겁니다. 믿어봐요, 정말 마음에 들어하실 겁니다."
