File,Key,Value,Translation
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[659].Full,HEAP ammo does {0}% more damage to armor.,HEAP 탄약은 장갑에 {0}% 더 많은 피해를 줍니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[65].Full,{0} Sprinting Distance when Activated,활성화 시 전력 질주 거리 {0}
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[660].Full,HEAP ammo does {0}% less damage to structure.,HEAP 탄약은 구조물에 주는 피해가 {0}% 감소합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[661].Full,"When the weapon jams, it explodes, dealing damage to the carrying unit.",이 무기가 오작동하면 폭발하여 장착한 유닛에게 피해를 줍니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[662].Full,"When this weapon jams it destroys the weapon, requiring it to be replaced.",이 무기가 오작동하면 무기가 파괴되어 교체가 필요합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[663].Full,Grants the Multi-Shot pilot ability to pilots that do not already have the ability.,멀티샷 조종사 능력이 없는 조종사에게 해당 능력을 부여합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[664].Full,"Suppresses the target's heat dissipation systems, making them sink {0} less heat.",목표의 열 방출 시스템을 억제하여 열 배출량을 {0} 감소시킵니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[665].Full,Each shot from the Machine Gun does {0} more damage.,기관총의 각 사격은 피해가 {0} 증가합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[666].Full,This piece of equipment has its weight reduced by {0} tons.,이 장비는 중량이 {0}톤 감소합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[667].Full,Each attack from the Machine Gun fires {0} more shots.,기관총의 각 공격은 사격 수가 {0} 증가합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[668].Full,This weapon is capable of firing indirectly.,이 무기는 간접 사격이 가능합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[669].Full,Shot can scatter by Min {0} and Max {1} distance,"탄착이 최소 {0}, 최대 {1} 거리만큼 빗나갈 수 있습니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[66].Full,{0} Jump Distance when Activated,활성화 시 점프 거리 {0}
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[670].Full,Converts the 'Mech to use Laser Heat Sinks,이 멕은 레이저 히트 싱크를 사용하도록 전환됩니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[671].Full,{0} Heat at the end of the Turn,턴 종료 시 열 {0}
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[672].Full,"Hits cluster toward same location, affected by clustering modifiers.","명중탄이 동일 위치로 군집하며, 군집 보정의 영향을 받습니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[673].Full,The user is immune to this weapon's AOE effects.,사용자는 이 무기의 광역 효과에 면역입니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[674].Full,{0} Turns before Damage dealt.,피해 발생까지 {0}턴 소요
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[675].Full,This weapon has a {0} turn cooldown before it can be used again after a successful use.,이 무기는 성공적으로 사용한 후 다시 사용하기까지 {0}턴의 재사용 대기시간이 있습니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[676].Full,This component explodes for {0} Damage.,이 구성 요소는 {0}의 피해로 폭발합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[677].Full,This component explodes for {0} Heat.,이 구성 요소는 {0}의 열을 발생시키며 폭발합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[678].Full,This component explodes for {0} Stability damage.,이 구성 요소는 {0}의 안정성 피해를 주며 폭발합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[679].Full,This weapon has a {0} refire modifier on subsequent attacks.,이 무기는 연속 사격 시 재사격 보정치 {0}을 가집니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[67].Full,{0} Heat per Turn when Activated,활성화 시 턴당 열 {0} 발생
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[680].Full,Clan Pulse Lasers ignore 3 Evasion Pips,클랜 펄스 레이저는 회피 3단계를 무시합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[681].Full,"Variable Range Missiles have variable damage modes that shift their range bands and increase damage and accuracy the further away the target is. The default mode for the VRM is medium range, which is reflected in the MechBay.","가변 사거리 미사일은 사거리 구간에 따라 피해 모드가 변하며, 목표와의 거리가 멀수록 피해와 명중률이 증가합니다. VRM의 기본 모드는 중거리이며, 메크베이에 표시된 수치가 이에 해당합니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[682].Full,"The Variable Range Missile close range band is below 300 meters, at which the VRM suffers an accuracy penalty and deals half damage.","가변 사거리 미사일의 근거리 구간은 300미터 미만이며, 이 구간에서는 명중률 페널티를 받고 피해가 절반으로 감소합니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[683].Full,"The Variable Range Missile medium range band is between 300 and 600 meters, at which the VRM does standard damage with standard accuracy.","가변 사거리 미사일의 중거리 구간은 300~600미터이며, 이 구간에서는 표준 피해와 표준 명중률을 가집니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[684].Full,"The Variable Range Missile long range band is between 600 and 1000 meters, at which the VRM does 50% more damage and has an accuracy bonus.","가변 사거리 미사일의 장거리 구간은 600~1000미터이며, 이 구간에서는 피해가 50% 증가하고 명중 보너스를 얻습니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[685].Full,Elec-Lasers scramble the target's systems for {0} accuracy.,일렉 레이저는 목표 시스템을 교란하여 명중률 {0} 페널티를 부여합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[686].Full,Double Barrel Autocannons fire a pair of shells at once with no risk of jamming.,쌍열 오토캐논은 오작동 위험 없이 포탄 두 발을 동시에 발사합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[687].Full,"Mass Drivers are heavy and bulky but also come with electronic restrictions on their mis-use, which prevents mounting more than 1 on a unit at any time.","매스 드라이버는 무겁고 부피가 크며, 오용을 방지하는 전자적 제한이 있어 한 유닛에 한 기만 장착할 수 있습니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[688].Full,The NPC scrambles the target's systems for {0} accuracy. This effect stacks with itself up to {1} times.,"NPC는 목표 시스템을 교란하여 명중률 {0} 페널티를 부여하며, 이 효과는 최대 {1}회까지 중첩됩니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[689].Full,"DRMs inflict a {0} movement penalty, which stacks up to {1} times with itself.","DRM은 이동력 {0} 페널티를 부여하며, 이 효과는 최대 {1}회까지 중첩됩니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[68].Full,{0} Weapon Heat per Turn when Activated,활성화 시 턴당 무기 열 {0} 발생
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[690].Full,"DRMs inflict a {0} heat generation penalty, which stacks up to {1} times with itself.","DRM은 열 발생량 {0} 페널티를 부여하며, 이 효과는 최대 {1}회까지 중첩됩니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[691].Full,Modal Lasers have 4 fire modes and let the user dial between them as desired.,"모달 레이저는 4가지 사격 모드를 가지며, 사용자가 상황에 맞게 전환할 수 있습니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[692].Full,"Modal Lasers base mode is a balance between accuracy, damage, and range. The base mode has standard laser accuracy bonuses.","모달 레이저 기본 모드는 명중률, 피해, 사거리의 균형을 맞춘 모드이며, 표준 레이저 명중 보너스를 가집니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[693].Full,Modal Lasers damage mode increases the damage per trigger pull at the cost of generating much more heat and being less accurate.,모달 레이저 피해 모드는 사격당 피해를 증가시키는 대신 더 많은 열을 발생시키고 명중률이 낮아집니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[694].Full,Modal Lasers accuracy mode increases the weapon's accuracy significantly but reduces the damage per trigger pull and increases the heat generated.,모달 레이저 명중 모드는 무기의 명중률을 크게 높이는 대신 사격당 피해를 줄이고 열 발생을 증가시킵니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[695].Full,Modal Lasers range mode increases the weapon's range but reduced the damage per trigger pull and slightly decreases accuracy.,모달 레이저 사거리 모드는 무기의 사거리를 늘리지만 사격당 피해를 줄이고 명중률을 약간 감소시킵니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[696].Full,Alternative Payload Missiles have very poor base damage but are capable of firing many munition types. They also are very resistant to AMS and are good at securing critical damage.,대체 탄두 미사일은 기본 피해가 매우 낮지만 다양한 탄종을 발사할 수 있습니다. 또한 안티 미사일 시스템에 대한 저항력이 매우 높고 치명타를 유도하는 데 유리합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[697].Full,"The Directed X-Ray Cannon, in addition to dealing respectable heat damage, also inflicts a lingering heat penalty that afflicts the target with {0} extra heat during their next activation.","지향성 X-레이 캐논은 상당한 열 피해를 가할 뿐만 아니라, 목표의 다음 활성화 시 추가로 {0}의 열을 발생시키는 지속 열 페널티도 부여합니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[698].Full,"The Double-Barrel Autocannon has two firing modes. In base mode, it does high damage but no stability damage. In stability mode, it does high stability damage but no regular damage.","쌍열 오토캐논은 두 가지 사격 모드를 가집니다. 기본 모드에서는 높은 피해를 주지만 안정성 피해는 없고, 안정성 모드에서는 높은 안정성 피해를 주지만 일반 피해는 없습니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[699].Full,"In stability mode, this DBAC deals {0} stability damage per shell while dealing 0 regular damage.",안정성 모드에서 이 DBAC는 포탄당 {0}의 안정성 피해를 주며 일반 피해는 0입니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[69].Full,{0} Melee Damage when Activated,활성화 시 근접 공격 피해 {0}
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[6].Full,FASCAM Augmented munitions will create a minefield wherever a projectile hit the ground but do so in a larger area than normal FASCAM munitions do.,FASCAM 증강 탄약은 발사체가 지면에 충돌한 위치마다 일반 FASCAM보다 더 넓은 범위에 지뢰 지대를 생성합니다.
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[700].Full,"The Sanctuary Drone Interface replaces a human in the cockpit with a remote-controlled drone. This insulates the pilot against feedback injuries while providing numerous benefits. However, it is not fool-proof. If the drone is destroyed, such as through cockpit destruction, lethal feedback can occur to the pilot controlling it from afar.","생츄어리 드론 인터페이스는 조종석의 인간을 원격 조종 드론으로 대체합니다. 이는 조종사를 피드백 부상으로부터 보호하면서 다양한 이점을 제공합니다. 그러나 완벽하지는 않습니다. 드론이 조종석 파괴 등으로 파괴될 경우, 원격으로 조종하던 조종사에게 치명적인 피드백이 발생할 수 있습니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[701].Full,"The Inner Sphere Drone Operating System replaces a human in the cockpit with a remote-controled drone system (the cockpit is occupied by mechanical hardware to accept pilot commands). This insulates the pilot against feedback injuries while providing numerous benefits. However, it is not fool-proof. If the drone is destroyed, such as through cockpit destruction, lethal feedback can occur to the pilot controlling it from afar.","이너스피어 드론 운용 시스템은 조종석의 인간을 원격 조종 드론 시스템으로 대체합니다(조종석에는 조종사 명령을 수신하는 기계 장비가 장착됩니다). 이는 조종사를 피드백 부상으로부터 보호하면서 다양한 이점을 제공합니다. 그러나 완벽하지는 않습니다. 드론이 조종석 파괴 등으로 파괴될 경우, 원격으로 조종하던 조종사에게 치명적인 피드백이 발생할 수 있습니다."
BT Advanced Core/settings/bonusDescriptions/BonusDescriptions_MechEngineer.json,Settings[702].Full,"The Inner Sphere Drone Operating System is cripplingly weak to enemy ECM coverage. If the Drone OS starts its turn inside the area of an enemy ECM, its weapon accuracy and movement speed are reduced by 99%.",이너스피어 드론 운용 시스템은 적 ECM 범위에 매우 취약합니다. 드론 OS가 적 ECM 영역 안에서 턴을 시작하면 무기 명중률과 이동 속도가 99% 감소합니다.
